user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Nick_T,0,0,7.798131423631405,0,0,18
RoboWonder,1,0,3.137948667862079,0,0,18
lake3kfe9w3,17,0,0.0,0,0,18
aarthy,5,0,9.981675386979315,0,0,18
stream21,9,0,3.4431716282544302,1,0,18
EAF Athens,17,0,0.0,0,0,18
happy_penguin,8,0,0.374216484488656,0,0,18
engrsmile,3,0,1.465342534026844,0,0,18
jphelps,0,0,7.712133467268288,0,0,18
Ferdinand0101,2,0,2.6131727206730693,0,0,17
elephantkid528,0,0,1.205092055653024,0,0,17
Penguin_witchdoctor,4,0,0.185309664311536,0,0,17
MelaneyR,14,0,0.0,0,0,17
RalfZ,14,0,0.686601781217097,0,0,17
Tom_Blassick,0,0,2.117005003475584,0,0,17
BurnYourDonuts,6,0,2.6839732631497,0,0,17
cmaney,1,0,4.165691014121919,0,0,17
JayZah,0,0,1.37019241136661,0,0,17
jstratm,2,0,1.170461933889847,0,0,17
TReinke,1,0,0.106743846035561,0,0,17
3xodus,4,0,0.0,0,0,17
zehpunktbarron,0,0,2.952327833662078,0,0,17
speedskatingturtle,4,0,0.28022237652311405,0,0,17
Jeff Howard,0,0,2.005438995521278,0,0,17
Joe Van Overberghe,0,0,1.815010223795563,0,0,17
tab1990,0,0,5.484565278311527,0,0,17
bikewmstn,0,0,0.022488963550884002,0,0,17
lyoncoll,2,0,0.043367813422046,0,0,17
Talouin,13,0,0.0,0,0,17
MooseDerby,9,0,0.273081027268166,0,0,17
mtmail,6,0,0.0,0,0,17
samsneed30,0,0,5.528938186311205,0,0,17
klovskim,13,0,0.12019732688052001,0,0,17
fantom1979,0,0,4.560852125537069,0,0,17
cnihem,3,0,2.2386096147584063,0,0,17
Michael Dunayer,16,0,0.0,0,0,17
Silent Cartographer,0,0,0.520938029004522,0,0,17
Durwood,0,0,0.8375466342290311,0,0,17
Big6butterfly,0,0,3.315304509897919,0,0,17
Leith,0,0,1.122046620218824,0,0,17
Sara Levar,0,0,3.535080412915538,0,0,17
holdenbt,0,0,0.047754937173798,0,0,17
KathrynGP,6,0,2.8218020063629163,0,0,16
shuubox,0,0,0.26728286098139603,0,0,16
wheelmap_android,2,0,0.0,0,0,16
vladm_telenav,0,0,9.73297690402416,0,0,16
coffeybeans,0,0,0.514048662215837,0,0,16
stuporglue,12,0,0.0,0,0,16
Pac22,4,0,0.0,0,0,16
MikeyCarter,0,0,0.379378771907721,0,0,16
noliver,1,0,1.30259710059438,0,0,16
John Nadeau,3,0,3.398337206509566,0,0,16
Bisaiji Rinka,14,0,0.0,0,0,16
jgon6,0,0,2.030711558113467,0,0,16
dchiles,0,0,8.079210022229395,0,0,16
CourtneyMClark,15,0,0.13277089639713602,0,0,16
Gina Sanchez,2,0,1.8665915838565401,0,0,16
OpenTopoMap,1,0,0.0,0,0,16
CamelCaseNick,8,0,0.0,0,0,16
edjdempsey22,0,0,3.088163618073955,0,0,16
Parmiggano,0,0,2.784006832859752,0,0,16
JoshL2,0,0,1.83955908398231,0,0,16
SiliconWizard,1,0,1.271408405010526,0,0,16
N_F Athens,9,0,0.25536601045052104,0,0,16
cutix,11,0,0.0,0,0,16
nmixter,0,0,0.0,1,0,16
Kyle Maurer,2,0,2.381756374493108,0,0,16
skanth_test,0,0,4.796218681333501,0,0,16
cookry,0,0,3.609888726702576,0,0,16
benesj,13,0,0.0,0,0,16
ZyonG,1,0,0.12869847369068402,0,0,16
mambus,0,0,20.378298024368547,0,0,16
Cantuck,0,0,0.0,0,0,16
Stan Yavno,0,0,3.145512007588986,0,0,16
rfrolich,16,0,0.0,0,0,16
Tantalum7373,15,0,0.0,0,0,16
Tiffany_V,15,0,0.0,0,0,15
LennyPak,0,0,1.24016533684359,0,0,15
onwachuk,3,0,0.586676279328824,0,0,15
libertyxfit,0,0,1.343192795245368,0,0,15
clementroux,0,0,0.0,0,0,15
KitSEA,15,0,0.0,0,0,15
emapit,1,0,1.266275878008367,0,0,15
douglas96,0,0,0.391428389443012,0,0,15
james8513,2,0,0.5785914642083181,0,0,15
thegunguy,4,0,3.318728508942092,0,0,15
Geoff68,0,0,0.0,0,1,15
Ekingstad,0,0,0.0,0,0,15
Craig Begeman,7,0,1.212912752982892,0,0,15
GFC Athens,7,0,0.0,0,0,15
Ocelot12,9,0,0.0,0,0,15
TheDutchMan13,0,0,5.317100618676429,0,0,15
vademecum,3,0,0.42597921810814304,0,0,15
kennard42,0,0,3.653068767923831,0,0,15
chris66,11,0,0.11636168742630401,0,0,15
wolfforthewin,0,0,3.03698535848405,0,0,15
leon40012,9,0,2.3016105712774593,0,0,15
girivs,2,0,0.0,0,0,15
jtymes,3,0,1.248711797805798,0,0,15
no_names,4,0,1.681506476534952,0,0,15
Echo Echo,1,0,1.150674317466228,0,0,15
spursmjs777,0,0,13.526287890178168,0,0,15
lugnut1777,0,0,1.8587355110918162,0,0,15
lemba,0,0,0.915015316003676,0,0,15
drepamig,14,0,0.0,0,0,15
keinseier,0,0,0.21270935553758902,0,0,15
isabellekh,0,0,6.225036430461382,0,0,15
AlexaTriana,12,0,0.0,0,0,15
ELadner,4,0,1.24371051432315,0,0,15
Charlotte Leese,3,0,0.0,0,0,15
DavidS100,0,0,0.0,0,0,15
J_IAthens,12,0,0.0,0,0,15
DanGiese,0,0,3.334036138809662,0,0,15
1gorok,15,0,0.0,0,0,15
dansmakker,0,0,3.6750055751759483,0,0,15
methowmade,0,0,4.293262549396757,0,0,15
Matthew A,2,0,0.528365677468823,0,0,14
gst74643,14,0,0.0,0,0,14
snickerdoodles,0,0,2.133976673272006,0,0,14
Jerevh,0,0,0.0,0,0,14
springermac,0,0,0.27730884918001303,0,0,14
Methorabri,2,0,5.2223104550707085,0,0,14
dipperlvr,6,0,0.8840609883304731,0,0,14
alexandrebc,0,0,10.257437813991082,0,0,14
Smithlu,0,0,0.0,0,0,14
MichiganderMap,0,0,1.254124264467696,0,0,14
Ilya V Radchenko,1,0,0.182481244654521,0,0,14
Brodoin,7,0,0.126923795615657,0,0,14
Historymike,9,0,0.0,0,0,14
RachaelD,13,0,0.0,0,0,14
Kbreit,14,0,0.0,0,0,14
CoolMapper333,6,0,0.6475041805509051,0,0,14
Rollercoasters,0,0,1.174853629567857,0,0,14
gojcaj,0,0,0.252067224177465,0,0,14
Stephen Hanna,0,0,0.920538142699423,0,0,14
stucki1,0,0,1.59677981393582,0,0,14
aighes,0,0,1.460389813113256,0,0,14
af397,0,0,0.44336991243885604,0,0,14
Oakland Univ,0,0,0.365203036652468,0,0,14
pristineproperties,0,0,1.073151313002885,0,0,14
gbut,0,0,2.765466938489603,0,0,14
TheyCallMeGriz,1,0,1.063363302600184,0,0,14
Dark-Fx,0,0,2.628687320322941,0,0,14
DrSatanX666,0,0,0.133397489339763,0,0,14
sdrapha,0,0,2.5911608660515473,0,0,14
angleschmoe,0,0,0.025803480661747,0,0,14
FrancisOliver,0,0,0.0,0,0,14
jc_rob1988,0,0,0.34306029416843603,0,0,14
pauln_telenav,0,0,11.993550365012387,0,0,14
James bowman sr,0,0,0.0,0,0,14
Yoshinion,0,0,2.221380589842763,0,0,14
snowgage,11,0,0.0,0,0,14
Ted Grant,4,0,0.0,0,0,14
ParkMapper,1,0,0.15379751755971402,0,0,14
David Speakman,0,0,0.536353705369602,0,0,14
citationsibr,0,0,0.0,0,0,14
LXT,0,0,1.90679574402178,0,0,14
Josef73,0,0,0.0,0,0,14
Payphone411,0,0,0.0,0,0,14
ionutr_telenav,0,0,2.085113804206673,0,0,13
MoonshineFiesta,0,0,0.247148100722821,0,0,13
jaecord,0,0,3.104097312851347,0,0,13
berlewen,3,0,0.588392555318452,0,0,13
TheStego,7,0,0.0,0,0,13
mrhercli,0,0,0.0,0,0,13
pogopako,0,0,2.560800295005116,0,0,13
Britney S,0,0,0.46312028507412306,0,0,13
comFreeOntario,0,0,3.766351895533345,0,0,13
MI_MVZ,0,0,3.745747370283477,0,0,13
fapexgross,5,0,0.193961696742592,0,0,13
matthieun,0,0,0.8310753660785041,0,0,13
bobwz,0,0,1.109839607152491,0,0,13
TCuller,0,0,0.0,0,0,13
Kev-H,0,0,6.149747016324879,0,0,13
theColdest21,4,0,0.36705643033689606,0,0,13
tyler,0,0,0.6970782093571041,0,0,13
bmapper123,0,0,0.180414758963922,0,0,13
Sand2Glass,1,0,0.183791135188192,0,0,13
Milhouse,13,0,0.0,0,0,13
ecolonaut,1,0,0.0,0,0,13
Vaewyn,0,0,1.31751253688223,0,0,13
philwalt,11,0,0.130266603747937,0,0,13
Cylet,0,0,2.402197787857419,0,0,13
cglosser,7,0,0.7850187053811251,0,0,13
Len_S,1,0,2.19447425107364,0,0,13
Bcspragu,2,0,0.0,0,0,13
1speed250,0,0,0.790147200637581,0,0,13
Koichi Okada,1,0,0.634610675258325,0,0,13
effektz,0,0,0.0,0,0,13
Muell133,0,0,0.038168774371962005,0,0,13
Frankly9000,1,0,0.113747990232944,0,0,13
Dan Ellsworth,0,0,3.775782092198663,0,0,13
jojokant,10,0,0.0,0,0,13
Susanpmi,2,0,0.275666110429208,0,0,13
hozakkg,0,0,2.132634943400424,0,0,13
bvarick,0,0,0.0,0,0,13
Aaron Lidman,2,0,1.057217261153683,0,0,13
Dustints,0,0,1.351205573362019,0,0,13
Detroit Zoological Society,1,0,0.176792466194531,0,0,13
statebiker,13,0,0.0,0,0,13
Zachary Hudson,12,0,0.0,0,0,13
abigailendsley,13,0,0.0,0,0,13
DoubleA,1,0,0.22521871279278502,0,0,13
gint-otis,0,0,1.435825351485112,0,0,13
BrettSchalk,0,0,2.350609329814931,0,0,13
ygudeti,0,0,1.098670108574553,0,0,13
Lightsider,9,0,0.43035429447483703,0,0,13
Relax85,9,0,0.0,0,0,13
C Corax,0,0,1.315808086240906,0,0,13
AM909,0,0,2.4924927843806373,0,0,13
Jimmy Foote,0,0,3.737456963681522,0,0,13
zaizone,2,0,0.12014685273591201,0,0,13
Penguin906,0,0,0.2930713005721,0,0,13
Isobar,0,0,0.9308316005664361,0,0,13
Markus (Iffze),0,0,1.00731984959882,0,0,13
swarood,0,0,1.6816944002651901,0,0,13
milkycheeseface,0,0,0.0,0,0,13
James Sopko,0,0,0.126799621572695,0,0,13
leejr,1,0,1.138967970536539,0,0,13
Sundance,0,0,9.440218974388046,0,0,13
rashnyn1234,13,0,0.0,0,0,13
TJ Lambert,1,0,0.0,0,0,13
Joshua Perschbacher,4,0,0.18007005652701902,0,0,12
Kairotic,0,0,3.105477567325361,0,0,12
nfgusedautoparts,0,0,1.5575964189452431,0,0,12
mtfurlan,2,0,2.787612212882702,0,0,12
Undearius,0,0,0.0,0,0,12
middledistancerunner,0,0,0.65635033989844,0,0,12
TobyMG,0,0,2.304427952149533,0,0,12
Jareda715,6,0,4.200696155777692,0,0,12
White Sky Woods,0,0,5.8575407125147585,0,0,12
th1ck,0,0,0.70034669295081,0,0,12
absnak,0,0,0.0,0,0,12
havadto,0,0,0.645622903538363,0,0,12
goofnrox,1,0,2.656103818929647,0,0,12
kittycat904,3,0,1.399669102876036,0,0,12
kerosin,0,0,0.9590866316280151,0,0,12
ruph,2,0,1.214762117087697,0,0,12
Jordant1717,0,0,0.08959413064936901,0,0,12
BradfordBender,7,0,0.043671386805342,0,0,12
hemasvn,0,0,1.866775336201914,0,0,12
Dr Kludge,0,0,4.80982949317305,0,0,12
toledospod,0,0,0.0,0,0,12
Hopperpop,1,0,1.100094503898031,0,0,12
rawatg,0,0,0.7993231879757651,0,0,12
claysmalley,0,0,0.656978116931609,0,0,12
deepikja,0,0,0.9611014908073661,0,0,12
geronimo0110,0,0,2.590189449558444,0,0,12
TorqaL,0,0,0.720684199436445,0,0,12
PSM-Tina,2,0,0.0,0,0,12
josephmacrae,0,0,0.117103021498121,0,0,12
KINGJAMESSS,0,0,0.8240900100019061,0,0,12
Jackwith4,0,0,0.202623845654991,0,0,12
VlIvYur,1,0,0.0,0,0,12
ACE311,0,0,2.020450141258919,0,0,12
Zebadiah Steeby,1,0,0.10658704984030701,0,0,12
Lauren Starrett,1,0,0.0,0,0,12
DHewlett,2,0,0.5569969266121261,0,0,12
andyp318,7,0,0.0,0,0,12
Anthonyj95,0,0,0.0,0,0,12
pnm,1,0,0.6340655943373741,0,0,12
N50,6,0,0.0,0,0,12
Nefario5000,0,0,0.153980641923521,0,0,12
crbunger13,1,0,0.7569582802150531,0,0,11
Dulyea,0,0,0.0,0,0,11
dima,0,0,0.956387023894623,0,0,11
bayjag2000,0,0,0.227341760226514,0,0,11
Esmith419,5,0,0.0,0,0,11
martinsw2,0,0,2.246211781065835,0,0,11
Anthonyfish46,11,0,0.0,0,0,11
Anthony Grunwell,0,0,0.7122125097956591,0,0,11
jotzt,0,0,0.29431985093362,0,0,11
tara torabi,3,0,0.0,0,0,11
Muxlow,0,0,2.470404005115026,0,0,11
a12seaman,10,0,0.0,0,0,11
ChrissW-R1,2,0,0.195733298201677,0,0,11
JWNLen,1,0,0.255383375773489,0,0,11
Latze,5,0,0.712941966515788,0,0,11
astamm52,0,0,18.40271340391128,0,0,11
bobjones1,6,0,0.0,0,0,11
Augustus Kling,0,0,0.139089457341806,0,0,11
Tom001,1,0,1.073331136500872,0,0,11
ThorstenNeumann,0,0,0.46653618864772506,0,0,11
lsk129,2,0,0.24312474913860402,0,0,11
reverendj1,0,0,2.655978209990315,0,0,11
boopington,0,0,4.3316575236867,0,0,11
Vasily_I,0,0,0.770006223871703,0,0,11
Todd Schmalhurst,0,0,0.0,0,0,11
4b696d,0,0,0.0,0,0,11
Weatherguy717,0,0,7.580823542515433,0,0,11
nsommers,0,0,3.4833778025200353,0,0,11
ejmdist4,9,0,0.0,0,0,11
Mushluck,10,0,0.0,0,0,11
Derek Viljoen,1,0,0.762379152544942,0,0,11
Bkissin,11,0,0.0,0,0,11
sanibel sun,0,0,0.0,0,0,11
Andreyhmk,0,0,1.628265356431783,0,0,11
Shane DeMeulenaere,9,0,0.0,0,0,11
Justin Pontius,7,0,0.0,0,0,11
GolflerJP,0,0,0.0,0,0,11
justin morton,4,0,0.066056246859493,0,0,11
denniscao,1,0,0.0,0,0,11
GrimDevelopment,1,0,1.190678284490574,0,0,11
Taylor1987,0,0,1.656454101020648,0,0,11
moaz786,0,0,0.8155324286937591,0,0,11
Abu Imran,0,0,0.0,0,0,11
flevin,0,0,0.7744570842371971,0,0,11
yzhyttt,0,0,1.133677046206073,0,0,11
TheSolarGuy,0,0,0.0,0,0,11
marc__marc,0,0,0.0,0,0,11
velurib,0,0,0.687995142832255,0,0,11
Focal1,7,0,0.0,0,0,11
moreorLes,0,0,3.915338681488177,0,0,11
DPTRob,10,0,0.0,0,0,11
MappersHigh,2,0,0.89265896653189,0,0,11
Sir_Boops,6,0,0.0,2,0,11
dcs,1,0,0.49005448625568204,0,0,11
60Hz,0,0,0.0,0,0,11
Allen616,9,0,0.0,0,0,11
Yipsilantii,0,0,1.00103583341633,0,0,11
Ropino,0,0,0.7917007735723741,0,0,11
javanhove,1,0,1.61896598669456,0,0,11
nitebreeder,0,0,2.421149096315721,0,0,11
Alex Osbourn,0,0,2.096526115303522,0,0,11
loescher,2,0,0.0,0,0,11
Edward Vielmetti,5,0,0.303982050651255,0,0,11
kriscarle,0,0,8.657302833486048,0,0,11
pedrobv,1,0,0.6591312883139141,0,0,11
AshokY,10,0,0.0,0,0,11
ma-rt-in,0,0,0.160323246258142,0,0,11
KleShreen,2,0,0.686655975999049,0,0,10
jacksyjitters,0,0,5.723706355184635,0,0,10
Moldslug,0,0,0.135462165577623,0,0,10
tofurki,0,0,1.532428486904944,0,0,10
mdsmvp,2,0,0.47931680289613204,0,0,10
Roberto Benitez,1,0,0.38366400158261305,0,0,10
Brandon Reavis,0,0,12.000052442892898,0,0,10
gerber_T,2,0,0.014437700987803,0,0,10
S_KAthens,4,0,0.0,0,0,10
Chris Lawrence,0,0,0.508430233991051,0,0,10
OSMDude,0,0,1.078877595829774,0,0,10
Maanya,9,0,0.0,0,0,10
Havi Kolli,5,0,0.34008050632782505,0,0,10
Greybeard51,0,0,3.08957375213545,0,0,10
DGGAthensHS,5,0,0.0,0,0,10
Jack Glazko,5,0,0.23998890083357802,0,0,10
Waterandroid,0,0,0.47616990306010604,0,0,10
notacartophile,3,0,0.7072887010958131,0,0,10
hamptonavemapper,1,0,0.0,0,0,10
Ivan Komarov,0,0,4.714099145827866,0,0,10
BugBuster,0,0,0.5416807867743041,0,0,10
paulmach,0,0,3.5720480494062503,0,0,10
Mike Depa,0,0,0.0,0,0,10
irwin1003,0,0,0.441532758575969,0,0,10
Nodnerber,1,0,0.080028440242825,0,0,10
jwinfield,1,0,0.0,0,0,10
ZEWAthens,7,0,0.098016882247139,0,0,10
michael colvin,0,0,1.266514619634814,0,0,10
Thetoad01,0,0,0.0,0,0,10
AngelitaDowning,10,0,0.0,0,0,10
Radar421,1,0,1.827653198861877,0,0,10
Amelia5449,6,0,6.04551529632316,0,0,10
w9nwrwi,0,0,0.0,0,0,10
Dugrhill,0,0,2.151541883047828,0,0,10
Viki_travel_weak,1,0,3.223917426611781,0,0,10
boh3mianrobot,0,0,1.5023784960608522,0,0,10
albatr0ss,4,0,0.23493974661449102,0,0,10
James Foley,0,0,0.0,0,0,10
aeakett,2,0,0.6409448794398941,0,0,10
DiWo,0,0,0.0,0,0,10
JohnBoy3,4,0,0.09654138454616701,0,0,10
PA94,0,0,0.0,0,0,10
Erk12,0,0,0.44003646770977906,0,0,10
Squirrel1982,0,0,1.070097435044224,0,0,10
DSACK,0,0,2.329383438776634,0,0,10
Windsortenor,4,0,0.0,0,0,10
iamshmee,4,0,0.0,0,0,10
Erick Gordon,0,0,1.190206863978506,0,0,10
Tomasz11,0,0,0.0,0,0,10
Lizzy054,0,0,0.48636140169318204,0,0,10
Owen Schandle,0,0,8.028235301064038,0,0,10
Tim Bugai,10,0,0.0,0,0,10
Stephanie Landa,10,0,0.0,0,0,10
van Rees,0,0,0.8303785608960871,0,0,10
JesseFW,2,0,0.0,0,0,10
secondaccount,0,0,8.180207068645306,0,0,10
Interlochen Center for the Arts,0,0,2.620050817772449,0,0,10
LeTopographeFou,0,0,0.0,0,0,10
IknowJoseph,0,0,0.0,0,0,10
LyleL,0,0,11.432931396965698,0,0,10
adbrown,0,0,1.914217047032146,0,0,10
Brian@Brea,0,0,0.0,0,0,10
MorkusMaximus,0,0,0.0,0,0,10
aluld825,10,0,0.0,0,0,10
westwijk,0,0,0.0,0,0,10
nigeil,0,0,0.49501918444691406,0,0,10
Steven Deeds,0,0,0.39860468537873706,0,0,10
Hawke,0,0,12.002499276716502,0,0,10
harpers6,1,0,0.0,0,0,9
udenjoe,7,0,0.871377308861761,0,0,9
evans2ce,0,0,2.142238983319377,0,0,9
Tornado9989,1,0,0.268741317233383,0,0,9
MSM Athens,4,0,0.263455717658772,0,0,9
AharonC,2,0,0.09811242753889,0,0,9
MBLP_GIS,0,0,5.415347864508075,0,0,9
Vidar403,0,0,1.064373472688263,0,0,9
mrsjoroberts,1,0,0.0,0,0,9
elhide,0,0,2.336486999836265,0,0,9
IceQuilla,0,0,0.11280743185165101,0,0,9
Jason P,0,0,0.0,0,0,9
pieleric,0,0,0.351791725942235,0,0,9
erinbutler2244,6,0,0.0,0,0,9
GEES +43,9,0,0.0,0,0,9
bbde1604,1,0,0.021476565914878003,0,0,9
nowindows,3,0,0.41351109733962105,0,0,9
Xraf,1,0,0.22307805992745203,0,0,9
camilleanne,0,0,1.29172007416989,0,0,9
LarryLee,1,0,0.0,0,0,9
emacsen,2,0,0.0,0,0,9
svielmetti,0,0,0.0,0,0,9
klunz,3,0,0.42888514447961,0,0,9
sriharsd,0,0,0.41777138677830505,0,0,9
Howard Yamaguchi,1,0,0.641913852883714,0,0,9
crpietschmann,0,0,3.00838373945497,0,0,9
The Derv,5,0,0.0,0,0,9
mpsAthens,6,0,0.246329839795962,0,0,9
Volker Fröhlich,0,0,0.0,0,0,9
bluebirdaway,0,0,0.178127837647814,0,0,9
UncleMiltie,0,0,0.0,0,0,9
Bean3168,2,0,0.667788989258227,0,0,9
MCMR Athens,4,0,0.0,0,0,9
sageinventor,1,0,0.242634621712422,0,0,9
Brandon Waggoner,8,0,0.0,0,0,9
orienteerer,0,0,5.025687663112352,0,0,9
Jaajh,0,0,3.080984610979616,0,0,9
BAW2017,0,0,0.0,0,0,9
Snywalker,2,0,2.360068820017646,0,0,9
RedAsh,9,0,0.0,0,0,9
zwconn,2,0,0.154886499908394,0,0,9
nlawson88,0,0,0.22989128707204,0,0,9
kay_D,1,0,0.5351334989690021,0,0,9
Yippiekiyea,2,0,0.9238328186763921,0,0,9
vssms,0,0,0.43577241741842004,0,0,9
mabapla,0,0,1.13886871318925,0,0,9
Pqqo,2,0,0.147163780333836,0,0,9
Slvwrx02,1,0,0.30909545300836605,0,0,9
sunilvs,0,0,2.203391759587802,0,0,9
Walter Schlögl,1,0,0.0,0,0,9
f3ratlif,3,0,0.46839036037278503,0,0,9
VBWAthens,4,0,0.06701252788164201,0,0,9
Living Torture,0,0,0.0,0,0,9
Rhynin,5,0,0.0,0,0,9
AIRAUSSIE,4,0,2.565874457339098,0,0,9
HunterNinja,4,0,0.15427361554791802,0,0,9
Dale Rogers,1,0,0.688461022335008,0,0,9
ingalls_imports,6,0,0.0,0,0,9
Eric Roy,5,0,0.0,0,0,9
Thomas8122,0,0,0.40453751809443705,0,0,9
Wolfgirl852,3,0,0.11859022739143,0,0,9
venkanna37,0,0,1.068675663668877,0,0,9
kanleela,0,0,5.807614450239596,0,0,9
krab7191,9,0,0.0,0,0,9
scurtis9,0,0,0.0,0,0,9
Blake Streeter,1,0,0.0,0,0,9
rw_,0,0,0.08492011629011201,0,0,9
jrgleiser,0,0,0.0,0,0,9
KitonZenobia,0,0,0.0,0,0,9
philthyrich85,3,0,0.0,0,0,9
the Sandinator,0,0,1.692752843193353,0,0,9
kugelfiesch,0,0,0.913900783393049,0,0,9
sacathens,3,0,0.0,0,0,9
Kromm,0,0,0.13890688400598802,0,0,9
jdc866,0,0,2.356894687098119,0,0,9
LeoDW,0,0,0.0,0,0,9
codeThatThinks,0,0,0.335073037511257,0,0,9
rjacek,9,0,0.0,0,0,9
dojademake,0,0,1.298006476932304,0,0,9
MuddyMoose,0,0,0.8908193385071731,0,0,9
TKaboni,6,0,0.35510529624893605,0,0,9
reganmiller1,9,0,0.0,0,0,9
R0bst3r,0,0,1.2259891678598631,0,0,9
Claudius Henrichs,1,0,0.0,0,0,9
scratchspin,4,0,0.0,0,0,8
CeilinBoots,5,0,0.0,0,0,8
CloCkWeRX,0,0,1.106844861226292,0,0,8
Leila L,0,0,2.023880879012492,0,0,8
HappyGilly,0,0,1.6276497406592272,0,0,8
StuckBoy,0,0,2.495469897274922,0,0,8
Jack_Maps,3,0,0.702492237846951,0,0,8
Grayson Beras,0,0,0.41810147370763906,0,0,8
Dan Nordyke,1,0,0.054425309060704,0,0,8
kc8ufv,0,0,6.789137726347679,0,0,8
jmackenzie68,7,0,0.0,0,0,8
J0hn Miller,7,0,0.0,0,0,8
Alex Booth,0,0,0.492983190669996,0,0,8
stu101,0,0,4.912661626049982,0,0,8
Obelixx,0,0,0.0,0,0,8
J Chen,6,0,0.05919035429724401,0,0,8
cncr04s,0,0,0.0,0,0,8
KingTh13f,0,0,0.0,0,0,8
CFish_007,8,0,0.0,0,0,8
SenecaDale,7,0,0.043250029817704004,0,0,8
Takuto,0,0,1.612844564950156,0,0,8
Chris857,2,0,1.956059978379607,0,0,8
jazzy_jeff_81,0,0,0.0,0,0,8
SWF8,0,0,0.0,0,0,8
Eric Fischer,0,0,1.734949941911317,0,0,8
WisconsinBuildingImport,0,0,0.0,0,0,8
Bataineh,1,0,0.06274741009811301,0,0,8
mizts,4,0,0.0,0,0,8
ta_mosquito,0,0,0.0,0,0,8
achantav,0,0,0.8498959898532461,0,0,8
Jaben428,0,0,0.0,0,0,8
augustussmash,0,0,0.0,0,0,8
David Talucci,7,0,0.0,0,0,8
sch0052,5,0,0.3603102757873,0,0,8
subtext,8,0,0.0,0,0,8
seav,0,0,0.529593015800616,0,0,8
Jack-Frost,0,0,0.048698722272296005,0,0,8
Cste20019,1,0,1.038052659923464,0,0,8
blue42,0,0,0.49406643534221906,0,0,8
PocketGnome,0,0,0.47372135151925904,0,0,8
SpeedLineSupport,1,0,1.737218870119604,0,0,8
HeathB,4,0,0.283958951027596,0,0,8
qiqihappy,0,0,0.672160748446001,0,0,8
BossOfGames,0,0,2.919982094948936,0,0,8
pr06r355,1,0,2.629700076032467,0,0,8
thePIanoman,3,0,0.0,0,0,8
!MRGBoss,6,0,0.0,0,0,8
y2h,3,0,0.037815799124356,0,0,8
dbaron,0,0,0.0,0,0,8
Honestsport,0,0,0.007769357853331001,0,0,8
nbt01,3,0,0.0,0,0,8
ZergHunter3000,2,0,0.684974854600355,0,0,8
LeifRasmussen,0,0,0.0,0,0,8
cmplant621,0,0,0.0,0,0,8
jmark129,0,0,0.0,0,0,8
TShan,0,0,0.39039569295158305,0,0,8
codywtworld,0,0,1.4972896883882472,0,0,8
Drewbo,8,0,0.0,0,0,8
varnent,3,0,0.15051250660491702,0,0,8
BET-frogger,8,0,0.0,0,0,8
varshia,0,0,1.920452114800075,0,0,8
OSMike,4,0,0.6436483193551781,0,0,8
yasaura,0,0,1.522579638977867,0,0,8
Type1Chris,0,0,0.0,0,0,8
elbatrop,0,0,0.0,0,0,8
s-c,0,0,8.882310904206886,0,0,8
TravGW,1,0,0.0,0,0,8
Lisa Flo,5,0,0.22754492933497603,0,0,8
Nephthys,0,0,0.40436834552272805,0,0,8
caseyb,0,0,0.723985880027729,0,0,8
spiderp123,0,0,1.8844164238788532,0,0,8
brandoncote,3,0,0.115963556322502,0,0,8
nbsmith,0,0,6.913510797587493,0,0,8
Mr Satterly,0,0,0.0,0,0,8
Aquarius47,3,0,0.033724516384959005,0,0,8
ZeekLTK,0,0,0.0,0,0,8
Mosstee,0,0,0.017023740722752,0,0,8
hstremcha,0,0,0.0,0,0,8
npiegdon,0,0,3.060452174984996,0,0,8
Crystal Sanderson,0,0,6.609076849930927,0,0,8
lasagna,8,0,0.0,0,0,8
AlaskaDave,0,0,0.31832112100559,0,0,8
Frayer Creek,0,0,0.995547676845089,0,0,8
datbigpete,1,0,0.417637428430121,0,0,8
RogueScholar,2,0,1.446230337336767,0,0,8
Gertrudell,0,0,2.123377412492024,0,0,8
JLaLonde13,0,0,0.906107053803138,0,0,8
Reemal,0,0,0.7223633526888891,0,0,8
themaddenboss,1,0,0.5950788355584641,0,0,7
patterbt,0,0,5.066529960978213,0,0,7
abyssal5,0,0,1.238671637159922,0,0,7
Eric McGill,0,0,1.146929528975211,0,0,7
Super-Map,1,0,0.15614390511582202,0,0,7
OrenF,0,0,0.73703564580805,0,0,7
dkunce,0,0,1.150718499436524,0,0,7
NZGraham,0,0,5.141233004967765,0,0,7
JenMichigan,7,0,0.0,0,0,7
midnightcomm,0,0,0.541275103283685,0,0,7
Camper_Za,0,0,0.14104315135585702,0,0,7
meridianeum,2,0,0.26575883143676804,0,0,7
MAMcDonald,7,0,0.0,0,0,7
cabbey01,3,0,1.197855570169773,0,0,7
mcwetboy,0,0,0.20206773388166302,0,0,7
DennisL,0,0,0.18225123766752402,0,0,7
Mamba3890,0,0,0.586590966662061,0,0,7
smooshyfacecat,0,0,5.012478413293951,0,0,7
Levans71,0,0,0.43082960234204304,0,0,7
LangORang,0,0,2.585337263824117,0,0,7
assalea,2,0,0.0,0,0,7
Austin Nader,0,0,1.01451547188793,0,0,7
OVAAthensHS,4,0,0.337177097090456,0,0,7
bwv582,0,0,0.9896746953680111,0,0,7
Auer11,0,0,1.215135408079815,0,0,7
