user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Schusch,0,0,0.0,0,0,6
Rick M,0,0,0.0,0,0,6
sheller8,3,0,0.0,0,0,6
mrsk8r,4,0,0.10352807864431701,0,0,6
MorganMZS,0,0,0.37283440736204704,0,0,6
ommundu,0,0,1.15800090014827,0,0,6
tbone03,1,0,0.834229408880614,0,0,6
virygonzalez,1,0,0.0,0,0,6
Trogers5,0,0,0.0,0,0,6
ktn44,0,0,5.963661767415477,0,0,6
dunduk,0,0,0.0,0,0,6
cluhring,6,0,0.0,0,0,6
Inous,0,0,0.552180317711578,0,0,6
Łukasz Dudek,0,0,0.0,0,0,6
Centrifuge23,0,0,0.17419715022183102,0,0,6
Whimmu,0,0,0.762143020464861,0,0,6
hkleen,0,0,0.0,0,0,6
inah_telenav,0,0,3.309790776090686,0,0,6
chasu,0,0,18.485488653309446,0,0,6
malogos,6,0,0.0,0,0,6
morsem92,0,0,1.021706836895662,0,0,6
Connor Shea,1,0,0.7095921813220111,0,0,6
hmpfgnrrr,4,0,0.16053090340800902,0,0,6
hbrungar,1,0,0.08818978345287501,0,0,6
rab,0,0,0.034082183553533,0,0,6
Pmz,0,0,0.10180038392795301,0,0,6
Evan Stade,0,0,3.288957954609889,0,0,6
NativesOutdoors,0,0,0.0,0,0,6
Rikki Cook,1,0,0.027582135563788003,0,0,6
CamelCaseNick,1,0,0.0,0,0,6
Saucon Support,0,0,1.375904683966414,0,0,6
Patrick858,0,0,0.09610453204331201,0,0,6
pbrisket,0,0,0.504154357714522,0,0,6
mtncarto,0,0,0.0,0,0,6
Jothirnadh_labuildings,0,0,1.094972987867132,0,0,5
Kevlar2351,0,0,0.0,0,0,5
ax3l,0,0,0.0,0,0,5
dr_bizzler,0,0,0.028645642836785,0,0,5
j03lar50n,0,0,1.3221959565452361,0,0,5
erinindenco,0,0,0.0,0,0,5
twin3,0,0,0.45707172629271403,0,0,5
sainiyam,0,0,4.385001026057053,0,0,5
jbssfelix,4,0,0.10059340674709501,0,0,5
Pink Duck,0,0,0.0,0,0,5
MiriametHubert,0,0,2.82824031107504,0,0,5
ShoeMQ,0,0,0.32471653275057705,0,0,5
cantorjake,1,0,0.054445401603189,0,0,5
Vivek02,4,0,0.016231075930712,0,0,5
wtstevens,0,0,3.067464203832961,0,0,5
sstangl,1,0,0.0,0,0,5
jvector,0,0,1.308736782156017,0,0,5
jones5,0,0,0.0,0,0,5
jdoniche,0,0,4.32478736407898,0,0,5
wanderlustig,0,0,0.20359079021745202,0,0,5
theepiclobster,3,0,0.026130378568127003,0,0,5
dannf,0,0,0.013142168189485002,0,0,5
pauldh,5,0,0.0,0,0,5
jclar143,0,0,0.7875285776816731,0,0,5
phd0,0,0,2.423263170942341,0,0,5
jer POGO,2,0,0.0,0,0,5
strwbrrysmckdwn,2,0,0.0,0,0,5
Aibara,5,0,0.0,0,0,5
MooSaysTh3Cow,0,0,0.37983043475467704,0,0,5
edtha,0,0,0.08631932586497701,0,0,5
CalliBrown,0,0,1.093317159763303,0,0,5
Christopher-0118,1,0,0.303884319995157,0,0,5
ryantanton,0,0,0.0,0,0,5
jgpacker,0,0,0.26629695056560904,0,0,5
mapmaniak,0,0,0.0,0,0,5
ReginaDee,0,0,0.0,0,0,5
Caity,0,0,0.0,0,0,5
MatthewB,0,0,0.24024261446893103,0,0,5
MarkBennett,0,0,0.307626672413908,0,0,5
jpollard87,2,0,0.752799915516361,0,0,5
MKnight,0,0,0.301012366818655,0,0,5
DaintyDilettante,0,0,0.0,0,0,5
drewdavidge,0,0,0.7340961319514561,0,0,5
jbmorrow13,0,0,0.125322202253599,0,0,5
prafupan,0,0,1.341308340829412,0,0,5
erk2151,0,0,0.0,0,0,5
RobinsonWW,0,0,0.0,0,0,5
jimm8421,0,0,1.1219996137436241,0,0,5
surveyor54,1,0,0.0,0,0,5
ravergarab,0,0,0.0,0,0,5
EHerbst,0,0,0.0,0,0,5
Oksana Chubatenko,0,0,0.028771334039843003,0,0,5
thevirginian,0,0,0.7696610609214891,0,0,5
Tom Chance,0,0,0.216604100989981,0,0,5
Julian S,0,0,0.0,0,0,5
Boulder11,0,0,1.558015144053991,0,0,5
Zeke Macho,0,0,0.0,0,0,5
jedidy,0,0,2.686228502522914,0,0,5
ian29,5,0,0.0,0,0,5
Howpper,0,0,0.0,0,0,5
jwdefer,1,0,0.6228937066086111,0,0,5
Rwcherry,0,0,0.0,0,0,5
Bertrand the Healer,0,0,2.600724389028071,0,0,5
Stalfur,2,0,0.0,0,0,5
DavidYJackson,0,0,1.468189541546917,0,0,5
JonathanAbel30,2,0,0.13046901764155502,0,0,5
MappingJunkie,0,0,0.135907279585421,0,0,5
raubraupe,0,0,1.237405241627724,0,0,5
Mateusz Konieczny - bot account,0,0,0.8064089159487731,0,0,5
Alex Mart,0,0,0.10877590428498601,0,0,5
avmarkov93,0,0,0.036819438602474004,0,0,5
VladSol,0,0,0.0,0,1,5
anuds,0,0,1.495915019815801,0,0,5
Brad_K,0,0,0.45581925586640204,0,0,5
soloanv,1,0,0.0,0,0,5
RT24,2,0,0.0,0,0,5
wierdo,0,0,0.048111291762238,0,0,5
lucashayas,0,0,0.8316974838361431,0,0,5
mxrider47,3,0,0.12758949424714802,0,0,5
Ksam97,0,0,0.07689733898902801,0,0,5
andersh,0,0,0.0,0,0,5
vonrief,0,0,2.240237748628388,0,0,5
Alisonsz,0,0,0.405558864512416,0,0,5
ydrgbjo,0,0,0.589631972178778,0,0,5
trailuser79,0,0,2.5267788918471448,0,0,5
the_node_less_traveled,0,0,0.0,0,0,5
JaredLeffler,1,0,0.25292617521994004,0,0,5
melitele,0,0,2.649777591233714,0,0,5
CrashPKBK,0,0,1.984584894389971,0,0,5
Logieee,2,0,0.127878620017172,0,0,5
soonerbh,0,0,2.995721338995799,0,0,5
FIM,1,0,0.06645828657630401,0,0,5
jwhyne,2,0,0.0,0,0,5
FlyingBull82,0,0,0.9250938182754661,0,0,5
msdess,4,0,0.009894387280652001,0,0,5
Vladimir Ovramenko,0,0,1.194945165709308,0,0,5
jmlasalle,1,0,0.316166871599291,0,0,5
geonick,5,0,0.0,0,0,5
fugwort,0,0,0.0,0,0,5
instanttim,2,0,0.363220110195807,0,0,5
baileyo,0,0,0.7479980966931461,0,0,5
Sahar Jambi,0,0,0.0,0,0,5
osm-sputnik,0,0,0.190799552394353,0,0,5
JDUSA,4,0,0.414581596224175,0,0,5
Andrés31,0,0,3.6424730188992642,0,0,5
Vkkalegi,0,0,1.935810721805329,0,0,5
spikeynick,5,0,0.0,0,0,5
Luiyo,0,0,2.072723725309407,0,0,5
_GABO_,0,0,2.207940240850371,0,0,5
mlavaute,1,0,0.0,0,0,5
plevon,0,0,0.0,0,0,5
LindsayKayWalker,3,0,0.25057785095987,0,0,5
verbalshadow,0,0,0.23326157965070202,0,0,5
badcowboy,2,0,0.06351254578897,0,0,5
jsender321,0,0,1.306537968752125,0,0,5
ParApeX,0,0,1.912423151186463,0,0,5
Dami3585,5,0,0.0,0,0,5
Robert@ucs,0,0,0.0,0,0,5
Binary Alchemy,0,0,0.0,0,0,5
rw_,0,0,0.34125388734816003,0,0,5
teliks,0,0,4.768687144916119,0,0,5
Wichita-dweller,1,0,5.155537871613869,0,0,5
mikehenderson,2,0,0.0,0,0,5
Brett72,1,0,0.0,0,0,5
pulaskifire,0,0,0.610339795613977,0,0,5
toucan,0,0,1.424570739177895,0,0,5
Tomi,4,0,1.127471241868888,0,0,5
pseudonnym,0,0,0.0,0,0,5
leohoyee,0,0,1.317069663875203,0,0,5
Ryan Lash,1,0,1.354940174820841,0,0,5
ammendir,0,0,1.068787638788673,0,0,5
rsteve388,4,0,0.0,0,0,5
anderscan,0,0,0.0,0,0,5
sirmmo,0,0,0.0,0,0,5
hebnerak,0,0,0.29156985956137305,0,0,5
Margori123,0,0,1.053967061766419,0,0,5
assalea,0,0,2.765125116574046,0,0,5
Stoxpert,5,0,0.0,0,0,5
gregwschroeder,0,0,6.844753142011228,0,0,5
sarahstude,1,0,0.0,0,0,5
Rei Ikuta,0,0,0.14831671908985902,0,0,5
tc490225,0,0,0.0,0,0,5
Janusz Rajczyk,0,0,0.0,0,0,5
eltees,0,0,0.0,0,0,5
AR41,0,0,0.716681181724073,0,0,5
Kara Lentz,0,0,0.0,0,0,5
Ruben Briones,0,0,0.19172872899263202,0,0,5
utkap,0,0,0.322160133684598,0,0,5
timdine,0,0,0.0,0,0,5
masojuli,0,0,0.164293205348913,0,0,5
TimJohnson,1,0,2.288247037445194,0,0,5
mcmxl,0,0,0.0,0,0,5
fernferret,0,0,0.272557409380469,0,0,5
kubie,2,0,0.07559046585036201,0,0,5
avarik,3,0,0.0,0,0,5
Romuald71_import,0,0,0.0,0,0,5
xeen,0,0,2.6486358277668502,0,0,5
dku,0,0,3.60555377483321,0,0,5
Josh Buckman,2,0,0.022191379107367,0,0,5
skinny413,1,0,0.14212038517257602,0,0,5
alleycat01!,0,0,0.42334981543497,0,0,5
Alon_Av,2,0,0.0,0,0,5
klotz150,1,0,0.0,0,0,5
Joshua Fuller,2,0,0.103150148249027,0,0,5
rayn,3,0,0.192801523972324,0,0,5
MattPerry,0,0,1.71737217715858,0,0,5
dirtyidol,0,0,0.096221828378086,0,0,5
annanoel,2,0,0.42011664160626605,0,0,5
Hector Vector,0,0,0.312456085095556,0,0,5
Vegaz23,0,0,0.0,0,0,5
LPalen,0,0,0.0,0,0,5
brwhite1,0,0,0.0,0,0,5
Rockear,1,0,0.15723927247136002,0,0,5
snostorm,0,0,0.0,0,0,5
ColoBoB,0,0,0.8016123622059701,0,0,5
Dhorlo,0,0,0.09148360013130101,0,0,5
Amaroussi,2,0,0.9450576559734011,0,0,5
Guthrie,5,0,0.0,0,0,5
sfontravel,1,0,0.24320715049485903,0,0,5
dirtbagbmxer,0,0,0.28656438365069503,0,0,5
Steve Cline,5,0,0.0,0,0,5
polling,0,0,0.070673667681292,0,0,5
trailrunner13,0,0,1.879017930366668,0,0,5
MsDavis,5,0,0.0,0,0,5
katyina,0,0,0.42598589044307905,0,0,5
Millececilie,0,0,0.7296791074079441,0,0,5
gregortttt,0,0,1.28900348743946,0,0,5
cspanring,0,0,0.729631023302702,0,0,5
mansipan,0,0,0.6318698198972571,0,0,5
Ant The Limey,1,0,0.0,0,0,5
maitsana,0,0,2.229320969381717,0,0,5
kentducray,0,0,0.102068069078454,0,0,5
katedoughertywriter,0,0,1.620494223658381,0,0,5
grimlock59,1,0,0.026523448339523,0,0,4
Robert Whittaker,0,0,0.0,0,0,4
eyeris1025,4,0,0.0,0,0,4
ToniCorinne,1,0,0.0,0,1,4
jvaz110,2,0,0.068868127385957,0,0,4
MMuir,0,0,0.132624249757565,0,0,4
kwiebe,0,0,0.021079984460788,0,0,4
emichaelson,1,0,0.31705610162430004,0,0,4
Balus,0,0,0.035740224201017,0,0,4
LeoniaBee,0,0,0.44949124352575204,0,0,4
nsenseman,2,0,0.066299813489391,0,0,4
DavideAndrea,0,0,0.0,0,0,4
hh42,0,0,0.287172614122225,0,0,4
Janjko,0,0,0.603693476978718,0,0,4
M_C1,2,0,0.0,0,0,4
krispyduck,0,0,0.5302645049312741,0,0,4
skodeboi,0,0,1.291582922196588,0,0,4
Paulest,0,0,0.49501401329147404,0,0,4
ToxicWheel,1,0,0.0,0,0,4
hydromike,1,0,0.0,0,0,4
dima,0,0,0.693444564073271,0,0,4
TChouinard,0,0,0.11521634756782301,0,0,4
stevengfx,1,0,0.0,0,0,4
hakan,4,0,0.0,0,0,4
treyelevators,4,0,0.0,0,0,4
Allie Miller,4,0,0.0,0,0,4
Eric Rasmussen,0,0,0.0,0,0,4
Zeno Kugy,0,0,0.0,0,0,4
scribecoater,0,0,1.5053084619895811,0,0,4
Bijaya Tamang,0,0,0.0,0,0,4
djescapes,0,0,0.0,0,0,4
Bennybenibene,3,0,0.037175415858896006,0,0,4
merlwinisop,0,0,0.110354458938063,0,0,4
alice-hawthorne,0,0,3.171314542505721,0,0,4
durangomaps,0,0,0.47637395290917706,0,0,4
ortiztor,4,0,0.0,0,0,4
twirth,0,0,0.0,0,0,4
zoharby,4,0,0.0,0,0,4
Andrew Fish,0,0,1.017987088844837,0,0,4
yopaseopor,0,0,0.0,0,0,4
Derick Rethans,0,0,2.635823867255794,0,0,4
tyngu,0,0,3.557519334540925,0,0,4
axline,1,0,0.0,0,0,4
chohman,3,0,0.0,0,0,4
Paul C Williams,0,0,0.0,0,0,4
partytax,1,0,0.0,0,0,4
8000UptownManagement,0,0,0.21937087298408,0,0,4
Blaues Licht,0,0,0.406827835585823,0,0,4
migurski,2,0,0.685803991503668,0,0,4
michaeldwan,4,0,0.0,0,0,4
pwithers,4,0,0.0,0,0,4
rodleiva,0,0,0.0,0,0,4
Abendsegler,0,0,10.545516675440906,0,0,4
CutterChaos,1,0,0.6620738562471391,0,0,4
Sethio,3,0,0.072932666516845,0,0,4
SydDazz,2,0,0.0,0,0,4
kevinkreiser,0,0,1.346263984113894,0,0,4
Harinder Burkhart,0,0,0.0,0,0,4
Aaron Lidman,0,0,0.0,0,0,4
sartsuri,0,0,2.365964549131351,0,0,4
eScotto,0,0,0.0,0,0,4
millerrj,2,0,0.0,0,0,4
amarajz,0,0,0.19856308326065603,0,0,4
snowflower,0,0,0.020789127152400003,0,0,4
R0guebug,2,0,0.0,0,0,4
Joshua Anderson,1,0,0.0,0,0,4
MrZuhalter,0,0,0.9751536921567271,0,0,4
GoodCyclingInfrastructure,0,0,0.0,0,0,4
Blobo123,0,0,0.0,0,0,4
dpsspatial,0,0,0.07934654562164101,0,0,4
mike80504,0,0,0.6858876389240921,0,0,4
sanchi,0,0,0.556041867230023,0,0,4
jonathanc,0,0,0.589464861644953,0,0,4
djweiss,0,0,0.33529674466493203,0,0,4
VambiaM,0,0,0.082242049809578,0,0,4
MapIsLife,0,0,0.6684284899033931,0,0,4
Pepilepioux,0,0,0.0,0,0,4
geochrome,0,0,0.08800269803997501,0,0,4
AtomAdam,0,0,0.0,0,0,4
Hojjat12000,1,0,0.433840293704336,0,0,4
D Collin,1,0,0.8517673561577,0,0,4
Cole Bragstad,4,0,0.0,0,0,4
miraclbp,2,0,0.089458545080838,0,0,4
mavudur,0,0,6.160302647843853,0,0,4
NE3,0,0,0.278124404291792,0,0,4
magn4304,0,0,0.0,0,0,4
TrevorSkaggs,0,0,2.287808077556052,0,0,4
mudpuddle,0,0,0.087571844599044,0,0,4
SallyRider,1,0,0.148940891856673,0,0,4
Matt 18,4,0,0.0,0,0,4
headwatersolver,0,0,0.335734082441192,0,0,4
Chuck Matthys,0,0,2.677487379386026,0,0,4
quebbs,0,0,0.0,0,0,4
Gehauf,1,0,0.0,0,0,4
urbanairtrampolinepark,0,0,0.0,0,0,4
jcsjcs,1,0,0.0,0,0,4
kc0zhq,0,0,0.06416589375418301,0,0,4
Beer Drinker's Guide to Colorado,1,0,0.0,0,0,4
Mike Simone,0,0,0.25304758887392803,0,0,4
Jonathon_9889,0,0,0.351023428097264,0,0,4
eal331,1,0,0.0,0,0,4
nbhiss,0,0,3.00597404431274,0,0,4
S P,0,0,0.41476821401163505,0,0,4
czhunty,0,0,0.0,0,0,4
gekkerhond,1,0,1.143030488852747,0,0,4
Warhobbit,0,0,2.474388630081147,0,0,4
kasals,0,0,0.8768313293842861,0,0,4
gdoza5,0,0,0.0,0,0,4
Rewind911,2,0,0.0,0,0,4
FatahRuark,0,0,0.9240490742817311,0,0,4
harrissarah12,2,0,0.094753880823549,0,0,4
Nihlathak,0,0,0.0,0,0,4
RubyStone,2,0,0.0,0,0,4
aisotton,0,0,0.9874149417066671,0,0,4
sssmc,2,0,0.0,0,0,4
daFisch,0,0,0.259322519201996,0,0,4
Rouge568,0,0,0.050282225267023,0,0,4
Jeru1975,1,0,0.573739145668481,0,0,4
grbr1376,0,0,0.07253761647574501,0,0,4
Satchel Spencer,4,0,0.0,0,0,4
sillieteacher,1,0,0.0,0,0,4
dirty_dan,0,0,0.0,0,0,4
BikeTraveler,1,0,0.13868824647222,0,0,4
dmouhama,0,0,0.21034927066031903,0,0,4
jwild98,0,0,2.265785585667829,0,0,4
schport1,0,0,0.7799363277819561,0,0,4
MatthewOSM,0,0,5.397389779560785,0,0,4
David Aragon,2,0,0.0,0,0,4
dudeguy006,1,0,0.0,0,0,4
stevens,0,0,0.0,0,0,4
Gruent,1,0,0.37253968891418304,0,0,4
PaultotheH,0,0,0.28472968643364804,0,0,4
Tumido,1,0,0.0,0,0,4
hosjay,2,0,0.0,0,0,4
MtarTDi,0,0,0.35199928016509,0,0,4
cpq1,0,0,0.0,0,0,4
FeeFiFohFum,0,0,0.037031703775491004,0,0,4
cmos28,4,0,0.0,0,0,4
wmann,0,0,0.291956494836624,0,0,4
mweber630,0,0,0.9074663086836291,0,0,4
Justin Wang,0,0,0.0,0,0,4
Fballard,0,0,0.0,0,0,4
gcamp,0,0,0.13545184992221201,0,0,4
Chris Mark,0,0,0.0,0,0,4
freyfogle,2,0,0.8767001226648761,0,0,4
Sat,2,0,0.09764930673166901,0,0,4
cohort,3,0,0.0,0,0,4
ArgentoSapiens,4,0,0.0,0,0,4
crazedpsyc,0,0,2.719579682657039,0,0,4
randers2,0,0,1.354504375455286,0,0,4
Cassie0825,0,0,0.0,0,0,4
kararcha,0,0,0.270421230166275,0,0,4
almans,1,0,0.0,0,0,4
johanemilsson,0,0,0.12440387190981302,0,0,4
leuty,0,0,0.0,0,0,4
Janus303,0,0,0.0,0,0,4
vbbukka,0,0,6.610715784051485,0,0,4
mattpic,4,0,0.0,0,0,4
permute,1,0,0.8909246620719891,0,0,4
gistechwizard,0,0,0.50549852465214,0,0,4
GreenKnight08,0,0,0.303529627632987,0,0,4
searker,0,0,0.0,0,0,4
DavidKewley,0,0,0.23941199825598503,0,0,4
Anita Gebbie-Deisch,0,0,0.0,0,0,4
mappeurbzh,0,0,0.14254314278340902,0,0,4
kevinjjones,1,0,0.23387981253392,0,0,4
dhogan,1,0,0.0,0,0,4
BreckJeff,2,0,0.198978405498886,0,0,4
tmcooper,0,0,0.0,0,0,4
Rawah,0,0,0.0,0,0,4
laurenmalia,0,0,0.0,0,0,4
Velox,0,0,0.7302769273852171,0,0,4
DarkMavrik,0,0,0.28600099253723904,0,0,4
GeneticAmp,0,0,2.278428996568093,0,0,4
sweetphil01,0,0,0.0,0,0,4
MargrietP,0,0,0.0,0,0,4
Math1985,0,0,0.14242099935010702,0,0,4
ultra surpreme,2,0,0.0,0,0,4
Ramik,2,0,0.0,0,0,4
bwuerdemann,1,0,0.9232602325039251,0,0,4
hobie16,0,0,0.0,0,0,4
JuanBorre,0,0,0.18177230971952502,0,0,4
WartEye,4,0,0.0,0,0,4
Spencer_MHD,1,0,0.0,0,0,4
JimmyTheChimp,0,0,0.0,0,0,4
chunkers44,0,0,1.461888427953589,0,0,4
Jared C,0,0,0.8445003390581111,0,0,4
mckaulay,3,0,0.0,0,0,4
Kostik,0,0,4.208612268575639,0,0,4
agpros,2,0,0.0,0,0,4
JohnR1992,0,0,0.8853184245137451,0,0,4
Devin Jacobs,1,0,0.154384286130546,0,0,4
Dan Furlani,0,0,1.913560411216095,0,0,4
kuede,0,0,5.820064692431723,0,0,4
dviraja,0,0,4.073056881488268,0,0,4
lucarda,0,0,0.0,0,0,4
Rincewind7,0,0,0.892838517135751,0,0,4
AshliB,0,0,0.412338233894992,0,0,4
martijnOS,0,0,0.733103407205128,0,0,4
Smcphail,3,0,0.0,0,0,4
Chaos99,0,0,1.3939751300052041,0,0,4
Jack Rosenthal,0,0,0.21918733144406402,0,0,4
stangoodman,0,0,0.30723197203661,0,0,4
leafhopper65,0,0,0.0,0,0,4
GregTrump,0,0,0.0,0,0,4
Jordy9K,2,0,1.179535704425168,0,0,4
VazzedUp,0,0,0.31996816914070403,0,0,4
MotownGreek,0,0,1.029742410624682,0,0,4
rachael970,3,0,0.0,0,0,4
EmlynSquare,0,0,0.52859239917331,0,0,4
zacmccormick,0,0,0.828262762142555,0,0,4
gadu,1,0,0.0,0,0,4
siffash,0,0,0.667618383746294,0,0,4
hintonsb,3,0,0.005872730011968001,0,0,4
geodreieck4711,0,0,0.18061772634251202,0,0,4
Alex-7,0,0,6.449000183405831,0,0,4
yajae26,4,0,0.0,0,0,4
Nonsequitur1970,0,0,0.0,0,0,4
Colin McGregor,4,0,0.0,0,0,4
barela,0,0,0.21933175769236601,0,0,4
tnorne,0,0,0.997883988462235,0,0,4
mirror176,1,0,0.6232030282483481,0,0,4
jbuchman,3,0,0.281429978097999,0,0,4
doktorpixel14,1,0,0.0,0,0,4
Manoj Thapa,0,0,0.0,0,0,4
oznogon,0,0,0.42815740787090906,0,0,4
sd15,0,0,0.266655927065089,0,0,4
HaydenStone,1,0,0.0,0,0,4
lilnick,0,0,0.7343283470250881,0,0,4
Jamiejoee,1,0,0.0,0,0,4
tebiggs,0,0,0.0,0,0,4
sunilaak,0,0,0.43937220198890903,0,0,4
mapserver,0,0,7.796230066900921,0,0,4
MarcoR,0,0,0.21675008313743602,0,0,4
Morranr,4,0,0.0,0,0,4
lpontzer,2,0,0.0,0,0,4
schlumbergera,1,0,0.0,0,0,3
mackmgg,0,0,0.38000264768163006,0,0,3
Sfolden,0,0,0.609793783901404,0,0,3
christianh95,1,0,0.0,0,0,3
KyleRod88,0,0,0.24436197879077,0,0,3
pathkh,0,0,1.483211785709422,0,0,3
raju_jithendra,0,0,0.15974018307613402,0,0,3
csujake,3,0,0.0,0,0,3
Han Kim,0,0,0.398387779923208,0,0,3
pdantojh,0,0,0.12369340785903701,0,0,3
Ryan Gartin,0,0,0.0,0,0,3
moisesgomez29,0,0,0.5071397685536261,0,0,3
bcolorado,0,0,4.025357265105552,0,0,3
Mariah Foster,2,0,0.0,0,0,3
Raj_1991,1,0,0.0,0,0,3
ScottHolswade,0,0,0.20470658094412203,0,0,3
rinzin37,0,0,0.007595415142171001,0,0,3
swan5280,0,0,0.0,0,0,3
Rachel Turner,0,0,0.0,0,0,3
bowlofeggs,0,0,2.4086336193007662,0,0,3
slenge24,0,0,0.8743506441895501,0,0,3
jfegler18,0,0,0.0,0,0,3
finsrud,0,0,0.8438085818203941,0,0,3
cjachelski,1,0,0.0,0,0,3
Mike0789,0,0,0.308112757452816,0,0,3
AStarke,0,0,4.653383634535081,0,0,3
TobyThorpe,0,0,0.299376644961449,0,0,3
Park Range,0,0,0.6640242696768051,0,0,3
thumpco,1,0,0.0,0,0,3
Quaai,0,0,2.323894743742262,0,0,3
back_spin,1,0,0.13860153222975602,0,0,3
Addarino,0,0,0.473239387184242,0,0,3
Brian Kopp,0,0,1.112806134578134,0,0,3
golfgeek,0,0,0.0,0,0,3
lindholc,1,0,0.0,0,0,3
Christian14,0,0,2.041360606475307,0,0,3
harshjs,0,0,5.052111567091129,0,0,3
mcclured123,0,0,1.408811584297276,0,0,3
Judass,0,0,5.059855242620725,0,0,3
plove_,0,0,0.0,0,0,3
Jedrzej Pelka,0,0,0.227187582528968,0,0,3
grandpre85,0,0,0.322413896792054,0,0,3
inagans,0,0,7.996950874995875,0,0,3
Drewb8,0,0,0.0,0,0,3
fmarier,3,0,0.0,0,0,3
o76923,3,0,0.0,0,0,3
Dwi Secundus,3,0,0.0,0,0,3
howlinggrace,0,0,0.0,0,0,3
KIngaJOnes,0,0,1.294024816077787,0,0,3
Garrett Boettcher,0,0,0.22990116267691801,0,0,3
derFred,0,0,0.0,0,0,3
Derek-Boulder,0,0,0.191907226956941,0,0,3
ivansanchez,0,0,0.08781262623630001,0,0,3
NBhambra,1,0,0.5434325484342211,0,0,3
k6axman,2,0,0.11623039394867501,0,0,3
Ivan Buslov,0,0,0.0,0,0,3
Jkc225,1,0,0.0,0,0,3
skyfaller,3,0,0.0,0,0,3
bdmapping,0,0,2.4740853760115322,0,0,3
allyatthesalon,3,0,0.0,0,0,3
Bhimesh varyani,0,0,0.32900671083750105,0,0,3
spjaquish,0,0,0.5345343137402611,0,0,3
elenaldc,1,0,0.025147767773215,0,0,3
quackers,0,0,0.47371792126099005,0,0,3
Kerbaswh,0,0,0.991041446208428,0,0,3
Brennan Wilkins,0,0,0.93355881734359,0,0,3
rrkum,0,0,1.103052664308712,0,0,3
methowmade,0,0,1.135911884762584,0,0,3
Charles D,0,0,0.11970436232661401,0,0,3
bldr-roamer,0,0,0.0,0,0,3
ACA17,0,0,0.0,0,0,3
zinc1866,0,0,0.0,0,0,3
Kaylin,0,0,0.0,0,0,3
Ranger5677,0,0,0.0,0,0,3
Lost in the Foothills,2,0,0.0,0,0,3
scratchspin,3,0,0.0,0,0,3
EmilyKleinfelter,0,0,0.0,0,0,3
Geomapper69,0,0,0.0017378900303050002,0,0,3
an0m13,0,0,0.40595412483722104,0,0,3
julesreid,2,0,0.0,0,0,3
pbellamk,0,0,0.39810142710461605,0,0,3
lisa shertz,0,0,0.060268966176071005,0,0,3
mburgess,0,0,0.15673635666274002,0,0,3
pbeseda,0,0,0.531267984731092,0,0,3
David Armitage,0,0,0.17093220344186003,0,0,3
clairehhlin,0,0,0.195268560955002,0,0,3
ParagonPrime,0,0,0.47901075995356,0,0,3
IsaacPowers,0,0,0.0,0,0,3
eweb101,0,0,6.573168420179233,0,0,3
Fennecai,0,0,0.351243552830913,0,0,3
gausserrorfunction,0,0,0.230785410128648,0,0,3
EvilBobFish,1,0,0.784304518200264,0,0,3
Kevin Troutman,0,0,0.0,0,0,3
MannyFrosh,0,0,0.0,0,0,3
Chris Filip,0,0,0.33415026009040605,0,0,3
pilom,0,0,1.353160358396429,0,0,3
Allan Jensen,0,0,0.0,0,0,3
helenerowland,3,0,0.0,0,0,3
Michael Zajac,1,0,0.0,0,0,3
bferreira,0,0,1.4997658773781,0,0,3
BSpringer,0,0,1.250114111226524,0,0,3
Mark_S,0,0,0.338513483892784,0,0,3
wschaefshop,0,0,1.352381478131448,0,0,3
evanwein777,3,0,0.0,0,0,3
Kaysi Veatch,3,0,0.0,0,0,3
Michael the Narwhal,0,0,0.0,0,0,3
Rhyas,1,0,0.0,0,0,3
7971chase,1,0,0.214366306601664,0,0,3
Ron Phillips,0,0,0.0,0,0,3
phillycheese,0,0,0.0,0,0,3
captain_slow,0,0,5.099925763552492,0,0,3
GwennDragon,0,0,0.410488968947441,0,0,3
wvbenish,1,0,0.45844764642850405,0,0,3
hfyu,0,0,0.033352429447812006,0,0,3
jabula,0,0,0.0,0,0,3
Frank Vandevoorde,0,0,0.0,0,0,3
jleedev,0,0,0.0,0,0,3
suknives,0,0,0.334823184759371,0,0,3
Olympic Firebird,2,0,0.0,0,0,3
Lars_Gatt,0,0,0.0,0,0,3
tyr_asd,0,0,0.0,0,0,3
Jeff Hoy,0,0,0.0,0,0,3
gpsradler,0,0,0.503532066427551,0,0,3
shoverbj,0,0,1.9664947847999992,0,0,3
Froggy0000,1,0,0.068217673392561,0,0,3
Bkissin,3,0,0.0,0,0,3
sageinventor,0,0,0.0,0,0,3
adampreston,2,0,0.0,0,0,3
Elliott S,3,0,0.0,0,0,3
Anthony Moffa,3,0,0.0,0,0,3
Angie U,0,0,5.261256940896909,0,0,3
grosny_import,0,0,0.0,0,0,3
Erin McConnell,0,0,0.180603412702373,0,0,3
sayurisan20,0,0,0.0,0,0,3
raglar,2,0,0.129282812412389,0,0,3
D!zzy,0,0,0.0,0,0,3
marc__marc,0,0,0.187081303403818,0,0,3
RJ1967,0,0,0.0,0,0,3
ccfoto,0,0,0.0,0,0,3
anurasi,0,0,0.169831846141469,0,0,3
robbieflick,0,0,0.0,0,0,3
asanapal,0,0,0.149178848645311,0,0,3
Rhoads H,3,0,0.0,0,0,3
zorque,0,0,0.0,0,0,3
gamead,0,0,0.0,0,0,3
