user,building,dry_cleaning,highway,ice_cream,laundry,total_objects
Soctentar,1,0,0.749366803430702,0,0,6
lenford,0,0,0.20681626287201801,0,0,6
BossBurt,0,0,0.9259819629553391,0,0,6
Clauderay,6,0,0.0,0,0,6
tommapson,0,0,0.39113573880658703,0,0,6
Tbobx,0,0,1.669363345260781,0,0,6
Chaos99,0,0,0.7336987551556731,0,0,6
Momo Biele,6,0,0.0,0,0,6
MrMan101,4,0,0.0,0,0,6
Autojj,0,0,0.23078772612776602,0,0,6
WCC72,0,0,0.0,0,0,6
Brysko,6,0,0.0,0,0,6
sgdog69,0,0,1.870887157136539,0,0,6
flowcity,0,0,0.0,0,0,6
MasterC0329,0,0,0.108307976816309,0,0,6
danivelezg,3,0,0.0,0,0,6
Yidong Chen,6,0,0.0,0,0,6
Pamjustus,0,0,0.0,0,0,6
Modern Chan,2,0,0.284656809462129,0,0,6
CuylerLady,0,0,7.40806716572313,0,0,6
mcarter,1,0,0.314380603856028,0,0,6
levi925,4,0,0.154192119720196,0,0,6
Brycegonorth,3,0,0.240765518029384,0,0,6
xantip,0,0,0.644326542690228,0,0,6
nrabner,0,0,0.19581594551134002,0,0,6
tishbh,0,0,2.039141994035578,0,0,6
kelleygreen,0,0,0.6564348446383821,0,0,6
GavNormandale,2,0,1.000060842283448,0,0,6
Longlau,0,0,1.744346356849356,0,0,6
Chipphelan,0,0,0.5246501998951371,0,0,6
Donkeyshot,2,0,0.029216625684128004,0,0,6
moonarcher82,1,0,1.189320080697949,0,0,6
wasat,0,0,0.603832410841003,0,0,6
Kailey Worontsoff,0,0,0.0,0,0,6
Steve_McF,6,0,0.0,0,0,6
peterjsin,0,0,1.224604258488593,0,0,6
Emii martinez,4,0,0.0,0,0,6
De Idstaaner,0,0,1.022424291465965,0,0,6
kilmerj,0,0,0.398396570504357,0,0,6
NoobsArePPL2,0,0,1.249104889058672,0,0,6
DressyPear4,0,0,2.287019836534994,0,0,6
uhaul,2,0,14.83216185285149,0,0,6
Ziggy1313,0,0,1.437246244244847,0,0,6
Noisygerm,6,0,0.0,0,0,6
DeathscytheH64,0,0,1.018980470003149,0,0,6
FourEyedG,0,0,0.0,0,0,6
mel2019,1,0,0.40208722912675404,0,0,6
Hobert Keaton,0,0,0.0,0,0,6
mappy123,1,0,1.169561796208987,0,0,6
law_skynet,6,0,0.0,0,0,6
THABTO,0,0,0.7999198458662291,0,0,6
Chotchki,6,0,0.0,0,0,6
PBJomel,4,0,1.249688560260167,0,0,6
Bryanna M,0,0,0.0,0,0,6
Mike Gervasi,0,0,1.826634707092548,0,0,6
HockeySpike51,6,0,0.0,0,0,6
Justin McGettigan,2,0,1.047856760783184,0,0,6
Alexhh,0,0,0.0,0,0,6
osojuan,0,0,1.111804032890492,0,0,6
reeeky2001,0,0,1.454820488073803,0,0,6
pantoufle,0,0,0.0,0,0,6
lesko987,0,0,0.0,0,0,6
sfuller1,0,0,0.166025443902483,0,0,6
Map Mak3r,5,0,0.0,0,0,6
fx99,0,0,0.0,0,0,6
sabrinah9,0,0,0.0,0,0,6
RCESGIS,0,0,0.22063838795029803,0,0,6
louiselittleaphg,3,0,0.0,0,0,6
rasfl3,0,0,0.7903552926284181,0,0,6
Scooter_DE,0,0,0.0,0,0,6
jd417,2,0,0.592274511374141,0,0,6
sam1771,0,0,0.0,0,0,6
NeverRan,1,0,3.351363979151943,0,0,6
Archaeology,0,0,0.09157560174244901,0,0,6
Łukasz Dudek,0,0,0.0,0,0,6
Steve_FL,1,0,0.22349257016294502,0,0,6
wvdavis,0,0,0.800079735960143,0,0,6
aromeropompa,6,0,0.0,0,0,6
slugmuffin,0,0,0.0,0,0,6
BlueZoo,0,0,1.060845356681801,0,0,6
Boris Scharinger,4,0,0.0,0,0,6
robbieonsea,0,0,0.48927208015185203,0,0,6
PHsiao,0,0,0.216006133725887,0,0,6
Wes_Happenin,0,0,0.45733129179787,0,0,6
blakedraper,2,0,0.0,0,0,6
Ajaccio,6,0,0.0,0,0,6
Fvy5046,3,0,0.08197280464421901,0,0,6
Dazanar,0,0,0.0,0,0,6
Druzhba,5,0,0.0,0,0,6
LouisVC,0,0,2.030116989856539,0,0,6
Pandoras box,0,0,0.0,0,0,6
gabd000,0,0,0.0,0,0,6
NoSmallStir,0,0,0.0,0,0,6
Jim McLeod,0,0,0.0,0,0,6
Weldrock,0,0,0.275371828931094,0,0,6
IslaMcDowall,4,0,0.0,0,0,6
Adrianod,0,0,0.9700105573564821,0,0,6
oldenburg69,0,0,0.0,0,0,6
homac,6,0,0.0,0,0,6
surveyor54,0,0,0.0,0,0,6
Владимир К,0,0,0.952195011815637,0,0,6
Misha_Ribeiro,6,0,0.0,0,0,6
robmm,6,0,0.0,0,0,6
maybeJester,0,0,0.0,0,0,6
AnibalRei,5,0,0.250317950795244,0,0,6
MaeveMonster,0,0,0.0,0,0,6
Wilmer Franco,2,0,0.0,0,0,6
daniel humberto jaramillo jaramillo,0,0,0.0,0,0,6
RDA79,0,0,7.18479921431759,0,0,6
Darkseven007,0,0,0.0,0,0,6
Cees de Boer,6,0,0.0,0,0,6
Traveler1029,3,0,0.0,0,0,6
iSKUNK!,5,0,0.0,0,0,6
Lizzardo,3,0,0.18414593729318102,0,0,6
MountGibbs,6,0,0.0,0,0,6
MeganM,0,0,0.0,0,0,6
flmbray,0,0,0.8447033956537151,0,0,6
SKald,0,0,0.0,0,0,6
Jamie Plac,0,0,0.52608606881412,0,0,6
Taha Ali,6,0,0.0,0,0,6
Jalexxo,0,0,0.0,0,0,6
Jadehawk,0,0,0.0,0,0,6
mrcmaps,0,0,0.5814693341643691,0,0,6
FA 2017 Andy,0,0,0.0,0,0,6
mirjams,6,0,0.0,0,0,6
LLovely,0,0,0.0,0,0,6
j03lar50n,1,0,0.0,0,0,6
NBPark,0,0,0.440814437420089,0,0,6
AngeloPisani,0,0,0.0,0,0,6
Testing GIS,5,0,0.0,0,0,6
Farras,0,0,0.740994276687846,0,0,6
lpeyton180,6,0,0.0,0,0,6
Biff,0,0,0.051477489172436004,0,0,6
Galkura,1,0,0.0,0,0,6
urbanairtrampolinepark,0,0,0.0,0,0,6
matty339,0,0,0.81385262788815,0,0,6
ken07111988,2,0,0.714704099115499,0,0,6
achims311,0,0,0.39053665794811304,0,0,6
jagdrummer,0,0,0.771236545340229,0,0,6
Wulfmorn,0,0,0.579301609524156,0,0,6
Juan Basso,0,0,0.06756523931463801,0,0,6
AshKetchum95,0,0,0.18959557068517002,0,0,6
HelpOSM,4,0,0.0,0,0,6
nlhowell,0,0,0.342384967436602,0,0,6
Dabos1974,0,0,0.0,0,0,6
Hamza Roadbotics,0,0,1.034926073542331,0,0,6
blendergeek,3,0,0.094360903660319,0,0,6
bakerrocks,6,0,0.0,0,0,6
TRUTRAC-GPS+ELD's,0,0,1.410910268820421,0,0,6
Jerome Bernardes,0,0,0.0,0,0,6
Caleb Perkins,0,0,0.46081580779095804,0,0,6
SidShakal,6,0,0.0,0,0,6
mathias_on_the_road,0,0,0.350254529146007,0,0,6
johanemilsson,0,0,0.0,0,0,6
pmalexc,1,0,0.42766391171941803,0,0,6
Helen Zhang,6,0,0.0,0,0,6
guidoknoop,5,0,0.0,0,0,6
ryanlamontagne,0,0,0.9773734711515001,0,0,6
KabukiKate,0,0,0.0,0,0,6
Superboar,0,0,2.7950737724394683,0,0,6
Gishmach,6,0,0.0,0,0,6
George Peters,2,0,0.0,0,0,6
Donovan21,0,0,0.0,0,0,6
summerowl,0,0,0.36593314533417903,0,0,6
janyhouser,1,0,0.150734780559619,0,0,6
jyn514,0,0,0.24562493730869803,0,0,6
AcroBanwagon,0,0,1.246282957163756,0,0,6
mnrunion,6,0,0.0,0,0,6
furaidochikin,6,0,0.0,0,0,6
bob098,6,0,0.0,0,0,6
EddieNP,1,0,0.48719484674128805,0,0,6
IvanHMB,0,0,0.6941405290557291,0,0,6
FrViPofm,4,0,0.0,0,0,6
pigsonthewing,0,0,0.121730960711175,0,0,6
chehrlic,0,0,1.3787649738954602,0,0,6
selphbd,0,0,0.25238955015756503,0,0,6
kmthurman,0,0,0.0,0,0,6
bervilprune,0,0,1.267836611951471,0,0,6
Scott Kern,0,0,0.14347077038886002,0,0,6
Dimitri_Junker,0,0,0.0,0,0,6
eschube,0,0,0.0,0,0,6
Darrow Au Andromedus,1,0,0.0,0,0,6
hollen689,6,0,0.0,0,0,6
ss2778,6,0,0.0,0,0,6
Sightplan,4,0,0.0,0,0,6
jdelarosa,4,0,0.0,0,0,6
Merfda,1,0,0.0,0,0,6
Pandule,1,0,0.0,0,0,5
brian p murphy,0,0,0.0,0,0,5
9003x,5,0,0.0,0,0,5
royaldrips,0,0,6.895731057124762,0,0,5
stKetchup,0,0,0.0,0,0,5
flofloflofloflofloflo,0,0,0.0,0,0,5
gmlewis,2,0,0.200349163820171,0,0,5
yelly0,5,0,0.0,0,0,5
cocoahero,0,0,0.097832513798668,0,0,5
sfwife,2,0,0.0,0,0,5
Sir Laffalot,0,0,0.27767609864117604,0,0,5
LuisPazmino513,0,0,0.0,0,0,5
Frankuro,0,0,0.568640362600059,0,0,5
Shiverin,5,0,0.0,0,0,5
spatialEnhanced,1,0,0.0,0,0,5
Petymag,1,0,1.071374991043124,0,0,5
atravers,4,0,2.8619538730761773,0,0,5
Jrscott74,0,0,0.20150837747604203,0,0,5
tpabayrays2,0,0,0.759223092803284,0,0,5
telecolin,0,0,0.0,0,0,5
beitler,5,0,0.0,0,0,5
themapasaurusrex,0,0,2.6028668115483873,0,0,5
emago81,0,0,0.13077566823675701,0,0,5
DebbieGriffith,0,0,0.0,0,0,5
StukaJohn,0,0,0.0,0,0,5
tibben,2,0,0.538437878062748,0,0,5
Luis Fernando Deheza Rossel,0,0,0.0,0,0,5
ReidHutchins,0,0,0.27413580872992604,0,0,5
ueliw0,0,0,0.5494853752148781,0,0,5
Strider55,0,0,0.414718754376648,0,0,5
Keith Meikle,0,0,0.0,0,0,5
vilonious,2,0,0.03947305881984,0,0,5
DevinLJackson,0,0,0.6062845614912791,0,0,5
noeminion2,1,0,0.0,0,0,5
Shane Sarver - Uber,0,0,0.7461917641789171,0,0,5
rjmackay,5,0,0.0,0,0,5
aliabid101001,4,0,0.0,0,0,5
RGraefen,0,0,0.088424775202551,0,0,5
DeBell83,0,0,1.394213623945702,0,0,5
Aleyah🌈🌤,5,0,0.0,0,0,5
Kirk Tilney,1,0,0.0,0,0,5
Chessycheeks,0,0,1.226856423793514,0,0,5
krugerc,0,0,0.364743713774039,0,0,5
JLee14,1,0,0.160917568048138,0,0,5
camilo andres garcia trujillo,5,0,0.0,0,0,5
AlexiMC,0,0,0.0,0,0,5
12DonW,0,0,0.0,0,0,5
jman1983,0,0,12.09527653030205,0,0,5
Andy Allan,0,0,4.057038832200829,0,0,5
Art Wilbur,0,0,0.759792232131649,0,0,5
skobola1,0,0,0.0,0,0,5
cmkilger,2,0,0.0,0,0,5
cjdunn,2,0,0.0,0,0,5
andrew loves maps,0,0,0.41812461188075706,0,0,5
Kuro Bayani,0,0,0.553991877341038,0,0,5
eknus,0,0,0.049022117391111,0,0,5
KeithUSF,1,0,0.0,0,0,5
roberto252,4,0,0.0,0,0,5
howdystranger,1,0,0.5257154913774911,0,0,5
ekosm,0,0,0.37723655104398,0,0,5
N4FPS,0,0,0.0,0,0,5
joe2653,3,0,0.09224649877796001,0,0,5
GeoZ29,5,0,0.0,0,0,5
BMRF,0,0,0.38524539073795605,0,0,5
Tiko Kamide,0,0,0.0,0,0,5
ZmbCorpsicle,0,0,0.36479908377608605,0,0,5
Wuzzy,0,0,0.7137204856776881,0,0,5
andytilia,4,0,0.0,0,0,5
androidtapp,0,0,0.422674922659164,0,0,5
Jumpersmile,3,0,0.0,0,0,5
onnatarashi,0,0,0.0,0,0,5
einalemreil,5,0,0.0,0,0,5
Drausimoto,0,0,0.48980639588205405,0,0,5
erietvel,0,0,4.387318574166775,0,0,5
Hasan Raza RoadBotics,0,0,1.903726113967467,0,0,5
MCOMapper,0,0,0.0,0,0,5
beaconBarb,0,0,0.0,0,0,5
ElieKhalil,5,0,0.0,0,0,5
EGinIN,0,0,1.976533479949425,0,0,5
sumdog,5,0,0.0,0,0,5
cgoeller919,1,0,0.26258267681060005,0,0,5
Liber,0,0,0.0,0,0,5
Ferleo,0,0,0.0,0,0,5
juanderer2,0,0,0.0,0,0,5
itswaad,0,0,0.25906559314403205,0,0,5
Eric Gamess,2,0,0.253405531164114,0,0,5
DFasenmyer,0,0,0.0,0,0,5
jgkamat,0,0,0.061327868319809006,0,0,5
muksoham,0,0,0.11223907452035702,0,0,5
scribecoater,5,0,0.0,0,0,5
hefee,0,0,5.195276540929071,0,0,5
joeninke,0,0,1.1904116458611251,0,0,5
hefty,0,0,0.17047167158689502,0,0,5
Estanley,2,0,0.0,0,0,5
"Sal ""TN SUPPORT"" Yanez",0,0,0.8982315911126261,0,0,5
RyanSJ,0,0,0.0,0,0,5
Infuzed Gaming,2,0,0.43786504674952503,0,0,5
Gaston_uy,1,0,0.0,0,0,5
Syrir,0,0,0.32392925148630003,0,0,5
Bad87,0,0,0.6735099645575601,0,0,5
dbnaruto,0,0,1.4759562112164661,0,0,5
egrabow52A5,0,0,1.817018612091809,0,0,5
hopet,3,0,0.0,0,0,5
JKing101,0,0,0.0,0,0,5
Chenshi,0,0,0.33098394562975003,0,0,5
salvabarquin,0,0,0.45074827829479003,0,0,5
King324,1,0,0.0,0,0,5
Xicronic,0,0,0.4600124182661,0,0,5
TomH,0,0,0.12674967150344202,0,0,5
Frederick32955,0,0,0.059186242020267,0,0,5
Jippe3,5,0,0.0,0,0,5
MoniqueD,5,0,0.0,0,0,5
hugochevalier,1,0,0.0,0,0,5
manateemilitia,0,0,0.18519393883016202,0,0,5
Zian Choy,0,0,10.135929922375508,0,0,5
jrunk,0,0,1.144684005922804,0,0,5
mistergoodnight,0,0,1.741413225688017,0,0,5
Nick Lulli,0,0,0.107956825268381,0,0,5
Dogezezez,0,0,1.160976420700897,0,0,5
talon1jd,0,0,0.0,0,0,5
Abhimanyu Patil,2,0,0.0,0,0,5
springermac,0,0,0.7238686659955521,0,0,5
Bjanssen,0,0,0.0,0,0,5
xylome,0,0,0.0,0,0,5
Ways'd and Confused,5,0,0.0,0,0,5
jimjoe45,4,0,0.0,0,0,5
Sebastiam,0,0,0.41086509829330303,0,0,5
DerFlieger,0,0,1.0963147246690381,0,0,5
InzGIBA,0,0,0.0,0,0,5
Alexander_Meffe,0,0,0.0,0,0,5
markbd99,0,0,0.677676416332417,0,0,5
AverageZealot,0,0,1.003540543187564,0,0,5
debtdue1,2,0,0.0,0,0,5
Diane Girard,0,0,0.0,0,0,5
Testing0987,2,0,0.44105091999128404,0,0,5
ajwilco,0,0,0.809190119134328,0,0,5
sandandjello,0,0,0.243439622988174,0,0,5
smedrano3,4,0,0.0,0,0,5
Lord British,1,0,0.0,0,0,5
actualmattjones,5,0,0.0,0,0,5
houtari,5,0,0.0,0,0,5
Ivorysailor,5,0,0.0,0,0,5
pikachu44445,0,0,0.524603098766521,0,0,5
fencing_elf,0,0,0.243966874724089,0,0,5
tniems,1,0,0.0,0,0,5
truejackalmadness,5,0,0.0,0,0,5
mmxcwb,0,0,0.0,0,0,5
Tasadek,0,0,0.21640154259948802,0,0,5
Philip Snajder,0,0,0.0,0,0,5
tarbradley6,5,0,0.0,0,0,5
Die immer lacht,1,0,2.332457126628691,0,0,5
shannonrose,5,0,0.0,0,0,5
Dmoogfest,1,0,0.0,0,0,5
chazor,0,0,0.10830727067100801,0,0,5
STA,0,0,1.055723380912585,0,0,5
Almondo,1,0,0.0,0,0,5
nedpets,0,0,0.0,0,0,5
Scuba Dennis,5,0,0.0,0,0,5
turbo_wagon,0,0,0.0,0,0,5
Jeff_K,1,0,0.0,0,0,5
JustRenske,5,0,0.0,0,0,5
FloridaPro,1,0,0.0,0,0,5
Karategirl,2,0,0.8149293894278431,0,0,5
dgarcia01,1,0,0.0,0,0,5
Sterling Jiménez Romero,1,0,0.0,0,0,5
dmaille,5,0,0.0,0,0,5
SixDeuce62,0,0,0.0,0,0,5
echapin,0,0,13.317273637680529,0,0,5
Ted Masson,2,0,0.38550288520832104,0,0,5
Jacob Kukuk,0,0,0.21162169396914302,0,0,5
Thegreatnoname,2,0,0.0,0,0,5
kareemtabsch,2,0,0.0,0,0,5
ejodoin,1,0,0.0,0,0,5
Aek1,5,0,0.0,0,0,5
jiggy501,2,0,0.0,0,0,5
Jhonnyblazed1,0,0,0.16584725709842502,0,0,5
Hansolly,0,0,0.0,0,0,5
sehugg,1,0,0.0,0,0,5
Cheesehead Dave,2,0,0.0,0,0,5
Xapitoun,0,0,1.247704717625983,0,0,5
Ornios,1,0,0.0,0,0,5
TejasPatel,5,0,0.0,0,0,5
c00kemon,0,0,0.5439683734253531,0,0,5
caseyb,5,0,0.0,0,0,5
czieler,1,0,0.0,0,0,5
Al Dawson,0,0,0.677826122933027,0,0,5
markbam,0,0,0.0,0,0,5
jayarr em,1,0,0.31507625789279303,0,0,5
LorenzOggero,5,0,0.0,0,0,5
yehehuazhifu,0,0,0.0,0,0,5
Yorvik Prestigitator,1,0,0.08984377217829201,0,0,5
alexanderW,0,0,0.018547013323820003,0,0,5
Fernando De Achurra Gonzalez,3,0,0.0,0,0,5
Наташа Гончарик,0,0,0.0,0,0,5
GNR8,0,0,0.0,0,0,5
rclai,4,0,0.0,0,0,5
gireeshn,0,0,0.646829760612699,0,0,5
Marc Tom,0,0,0.0,0,0,5
pvik,0,0,0.0,0,0,5
JTH95,0,0,0.7661017823363421,0,0,5
Antonio Herreros,5,0,0.0,0,0,5
theonlytruth,2,0,0.09881351689636701,0,0,5
TylerP15,0,0,0.0,0,0,5
Ashwin_P,2,0,1.552931462703396,0,0,5
futuretoast123,0,0,0.5226703029566461,0,0,5
Data411,0,0,1.381180171237152,0,0,5
mpokeefe,0,0,0.513373358667033,0,0,5
josephinevaldes,1,0,0.0,0,0,5
davidsingh,2,0,0.656538742268978,0,0,5
WGVPat,5,0,0.0,0,0,5
RomanLG95,0,0,0.332967898545768,0,0,5
Prof Eric Cameron,1,0,0.022363291663345,0,0,5
lexande,0,0,0.0,0,0,5
Diparo,4,0,0.0,0,0,5
Zegzag,0,0,0.012595440347364002,0,0,5
Umbugbene,4,0,0.0,0,0,5
Isisurte02,3,0,0.6646922242255711,0,0,5
Boehmk,0,0,0.023634055371721002,0,0,5
lpechacek,0,0,0.16879387474540503,0,0,5
TonyChufarovsky,0,0,6.480976459441054,0,0,5
mdcmaps,0,0,0.08824314887396001,0,0,5
NTEGE ABU,5,0,0.0,0,0,5
Jeep 1984,3,0,0.0,0,0,5
Lesslaw,0,0,0.0,0,0,5
JimmyZ0601,0,0,0.594665450421599,0,0,5
James Michael Dupont (mobile2),2,0,0.019284095547217002,0,0,5
wieland,0,0,0.0,0,0,5
Myevit,2,0,0.0,0,0,5
Harry Schaeffer,0,0,2.159992124899635,0,0,5
Devon Purification,4,0,1.151635385571657,0,0,5
dmanasco,1,0,0.0,0,0,5
Tanzanite,0,0,0.0,0,0,5
ArthurLutz,3,0,0.127368455691591,0,0,5
tu144,2,0,0.0,0,0,5
samlarsen1,0,0,1.043446703676441,0,0,5
Captain Rich FL Keys,0,0,0.280813870430617,0,0,5
Crid,0,0,0.12470995527495,0,0,5
chris_seas,5,0,0.0,0,0,5
Valeria Carolina Velazquez,1,0,0.0,0,0,5
MGuglielmone,5,0,0.0,0,0,5
AshCatchem,2,0,0.0,0,0,5
tmb926,2,0,0.0,0,0,5
pdelon,1,0,0.23306221439271702,0,0,5
Chiyahaz,5,0,0.0,0,0,5
izzor,0,0,0.254187617355198,0,0,5
Dajudagnomo,0,0,0.0,0,0,5
iMarketSolutions,2,0,0.0,0,0,4
nithinkamath,0,0,0.5989011349197231,0,0,4
Michelwald,1,0,0.0,0,0,4
threadstead,0,0,0.0,0,0,4
Medajor02,0,0,0.9110188395781841,0,0,4
jackf60,0,0,0.8386888128973191,0,0,4
Tomac1131,3,0,0.8169806819489991,0,0,4
vortex31324,1,0,0.256198968711059,0,0,4
jedii,1,0,0.0,0,0,4
BrooksMap,0,0,0.0,0,0,4
RW_McKenzie,0,0,0.06342356506211601,0,0,4
rusty4958,0,0,0.0,0,0,4
Robert Dufour,0,0,0.0,0,0,4
Logan Whetzel,0,0,0.718098144626748,0,0,4
Entropy512,0,0,4.060673868996779,0,0,4
Mikideez,0,0,1.01478307578869,0,0,4
Abigail Tidwell,0,0,0.22029758190902501,0,0,4
Shea B,3,0,0.0,0,0,4
Bkissin,3,0,0.0,0,0,4
kylepierce,0,0,0.224952228063514,0,0,4
Goseki,0,0,0.409670427742359,0,0,4
HULK ICE,1,0,0.0,0,0,4
mudunur,0,0,0.7136290439243751,0,0,4
DigitalDan,3,0,0.0,0,0,4
Suite Dreams Inn,2,0,0.0,0,0,4
jjjjjoeeeeee,0,0,0.34047286093446905,0,0,4
kivoosh,1,0,0.0,0,0,4
z-dude,4,0,0.0,0,0,4
bobblong,0,0,2.49303762998029,0,0,4
MdMax,0,0,0.0,0,0,4
tisket,0,0,0.0,0,0,4
Joey Alberta,0,0,0.0,0,0,4
DominicMoly,3,0,0.0,0,0,4
KevinTranHo,0,0,0.0,0,0,4
sawicki,0,0,0.0,0,0,4
PopShe,1,0,0.0,0,0,4
jdzzdj,4,0,0.0,0,0,4
3toedSloth,0,0,3.429793344177778,0,0,4
EJDiaz,0,0,0.17718730162979401,0,0,4
MappinPete,0,0,0.0,0,0,4
Niek Kloostra,0,0,0.0,0,0,4
JimSinko,0,0,2.730587641926864,0,0,4
MSchafes,0,0,0.058957784238924005,0,0,4
Noleman88,0,0,10.09639469792771,0,0,4
majmarker,0,0,0.0,0,0,4
TBlas,0,0,1.084878440422951,0,0,4
CatZ2,2,0,0.0,0,0,4
Ben Preston,2,0,0.0,0,0,4
ajfroggie,0,0,5.65398427811404,0,0,4
like2havebigfun,0,0,3.185710221051103,0,0,4
perryinjax,0,0,0.0,0,0,4
kasatch,0,0,0.7022500023711351,0,0,4
Xxrossiexx,0,0,0.095806071697419,0,0,4
john chiem,0,0,0.0,0,0,4
jtelford,2,0,0.0,0,0,4
ika-chan! UK,0,0,0.9055062688866311,0,0,4
grizzzlee,0,0,0.0,0,0,4
IronKnight23,2,0,0.030289157115089,0,0,4
phelanvo,4,0,0.0,0,0,4
sabas88,0,0,2.567593124645946,0,0,4
Hercumike,0,0,0.395270124560324,0,0,4
TomTom Map Guy - Josh G,2,0,1.538410069193271,0,0,4
Raymo853,0,0,0.498070349175296,0,0,4
loraloralove,4,0,0.0,0,0,4
el_profe_007,0,0,0.0,0,0,4
JVerseye,0,0,1.005900087378525,0,0,4
sheilaellen,0,0,0.35703335265804403,0,0,4
SosoB,2,0,0.0,0,0,4
bragalotwill,4,0,0.0,0,0,4
Wim54,2,0,0.0,0,0,4
COUPON4Vitamins,0,0,0.0,0,0,4
Kevin Moran,4,0,0.0,0,0,4
Estefany Lopez,2,0,0.0,0,0,4
Sammie Watson,1,0,1.868648698517866,0,0,4
IbnTēšfīn,2,0,0.0,0,0,4
Dylan Ogrodowski,4,0,0.0,0,0,4
Lockett,0,0,0.134439742446389,0,0,4
RachBLevine,0,0,0.0,0,0,4
Sarvihepo,0,0,0.0,0,0,4
aol1044,0,0,0.0,0,0,4
Roxanne03,0,0,0.0,0,0,4
Mark Welch,4,0,0.0,0,0,4
JohnHovercraft,0,0,6.507787232486917,0,0,4
Fbryan331,1,0,0.058837184081309,0,0,4
Audrey S,3,0,0.39920177656412403,0,0,4
FriscoBowie,0,0,0.0,0,0,4
The Butterfly Estates,1,0,0.0,0,0,4
Failzjc,0,0,0.951611205095612,0,0,4
Fux1982,0,0,0.0,0,0,4
Saffdaddy,0,0,0.663194758608433,0,0,4
TarzanStreetTiger,0,0,0.192427894924906,0,0,4
VonVinMan,1,0,0.05858415315358301,0,0,4
lnussel,0,0,0.0,0,0,4
nuritsubusu,1,0,0.322918517991218,0,0,4
Leppard,0,0,0.82401733941732,0,0,4
vit,1,0,0.0,0,0,4
Rolando Blanco,2,0,0.38202185117061505,0,0,4
SlantedAperture,0,0,0.14556050105165602,0,0,4
spursmjs777,0,0,1.226908475263755,0,0,4
jcjc2365,0,0,0.0,0,0,4
ribbon,4,0,0.0,0,0,4
AOSOT,0,0,0.0,0,0,4
Marco Paganini,0,0,0.0,0,0,4
Charleysdad,0,0,0.24840598506194803,0,0,4
DagM,0,0,0.0,0,0,4
Sjoshi_achiever,4,0,0.0,0,0,4
Stemby,0,0,0.0,0,0,4
tkauhi@71,4,0,0.0,0,0,4
ryanrr,1,0,0.6966622076344391,0,0,4
Ben Eason,0,0,0.022573271654482002,0,0,4
Matthïas Reïnhold,0,0,1.294224912563126,0,0,4
johnj011,1,0,1.012566513171266,0,0,4
Jueldo,2,0,0.0,0,0,4
gpardo123,0,0,0.632884045066064,0,0,4
Corey243,1,0,0.098452706397797,0,0,4
Davidwang,0,0,0.0,0,0,4
Jim Phelps,0,0,0.0,0,0,4
jaxcam02,4,0,0.0,0,0,4
1mrmap,3,0,0.034396208263346,0,0,4
Benny Goodman,0,0,0.0,0,0,4
pnorman,0,0,0.0,0,0,4
HK-88,0,0,0.0,0,0,4
yamecaco,0,0,0.12349066674079401,0,0,4
geraldmosley,1,0,0.0,0,0,4
johnrb1968,0,0,0.0,0,0,4
assalea,1,0,0.11959064907272401,0,0,4
DylanRiffle,1,0,0.37042298931288703,0,0,4
Gijsrooy,0,0,3.134903302095533,0,0,4
RDWAR,4,0,0.0,0,0,4
gmugmu,4,0,0.0,0,0,4
SethBass83,4,0,0.0,0,0,4
redhood2003,4,0,0.0,0,0,4
TurboDave,0,0,0.9480646089740571,0,0,4
Tom Timms,4,0,0.0,0,0,4
Rohans,1,0,0.0,0,0,4
Scott Porras,4,0,0.0,0,0,4
fraslim,0,0,0.0,0,0,4
TheDukeinFL,1,0,0.0,0,0,4
Nicolai Reinicke,0,0,0.0,0,0,4
geeps77,0,0,0.23818317733108102,0,0,4
bwarren,3,0,0.0,0,0,4
TomHynes,0,0,0.439107602847749,0,0,4
Carlos Adrian Tonelli Añez,0,0,0.0,0,0,4
jeepneysurvey,0,0,1.833615093259334,0,0,4
MatthewFoldes,4,0,0.0,0,0,4
Christopher Lennie,0,0,0.0,0,0,4
RyanJF,1,0,0.17115167516158902,0,0,4
Rat_catche,0,0,1.34966755640047,0,0,4
hzs5199,1,0,0.0,0,0,4
vdelosso,3,0,0.0,0,0,4
Tony Esposito,3,0,0.250727113438081,0,0,4
JJab,0,0,0.34592035473397403,0,0,4
Pedro José Veintimilla Romero,0,0,0.0,0,0,4
Martin868,0,0,1.308639133536397,0,0,4
Jessness,0,0,0.0,0,0,4
cjfergus,0,0,0.46635920332874303,0,0,4
Munson305,0,0,0.0,0,0,4
rawkinfemale,0,0,0.53340138627057,0,0,4
Anessan,4,0,0.0,0,0,4
Maverickvvi,0,0,0.13219776781134202,0,0,4
ThijsBruijn,4,0,0.0,0,0,4
Emluft,1,0,0.0,0,0,4
David Alter,2,0,0.0,0,0,4
OldIvantey,0,0,0.5033588392775831,0,0,4
OviedoRooster,0,0,0.0,0,0,4
blefler,0,0,0.6513006258667641,0,0,4
JVO,0,0,5.512698892761428,0,0,4
Evens Louis,2,0,0.0,0,0,4
c4dynamic,3,0,0.0,0,0,4
BarbSheppard,1,0,0.5842478188332091,0,0,4
hammox,3,0,0.41893561640761906,0,0,4
escada,0,0,0.178950960737139,0,0,4
schoschi,1,0,0.0,0,0,4
cepesko,0,0,2.833396846916583,0,0,4
johannesdke,0,0,0.089377342637073,0,0,4
corinne_j,0,0,0.376033908942395,0,0,4
